7,5668639
6,5668694
2,5668737
0,5669108
6,5669675
1,5670066
3,5670605
0,5671766
21,5672235
8,5672419
20,5672591
2,5672607
20,5672652
8,5672652
13,5672655
20,5672662
9,5672665
21,5672673
8,5672678
20,5672684
8,5672691
21,5672698
9,5672702
20,5672711
9,5672714
13,5672792
16,5672793
8,5672794
12,5672794
21,5672794
9,5672797
13,5672797
20,5672797
20,5672798
8,5672799
12,5672799
21,5672801
12,5672805
12,5672854
12,5672964
8,5672965
12,5673194
20,5673586
3,5673600
17,5673799
16,5673800
20,5674189
8,5674189
8,5674402
20,5674407
9,5674407
20,5674418
20,5674429
8,5674666
17,5674822
16,5674858
21,5675003
8,5675004
8,5675106
15,5675243
0,5675247
15,5675250
1,5675258
14,5675262
0,5675269
10,5675312
15,5675430
8,5675431
11,5675439
19,5675506
3,5675656
5,5675742
21,5675900
21,5675901
9,5675901
13,5675901
21,5675902
9,5675902
21,5675903
9,5675903
17,5675904
21,5675948
13,5675958
13,5675969
9,5675969
9,5675979
16,5675991
10,5676002
8,5676002
9,5676013
9,5676107
11,5676141
13,5676233
15,5676352
21,5676353
9,5676354
20,5676354
9,5676355
12,5676365
7,5676365
21,5676449
20,5676459
20,5676557
14,5676558
17,5676558
1,5676660
14,5676676
11,5676798
1,5677205
14,5677206
1,5677207
14,5677207
1,5677213
15,5677243
1,5677416
0,5677466
14,5677660
2,5677661
14,5677663
1,5677664
14,5677666
6,5677670
21,5677673
13,5677673
9,5677673
17,5677683
21,5677730
2,5677740
0,5677744
14,5677775
21,5677788
21,5677875
13,5677876
9,5677876
9,5677877
2,5677879
20,5678058
21,5678155
20,5678296
17,5678677
16,5678785
15,5679272
8,5679393
10,5679404
9,5679404
12,5679404
20,5679405
21,5679511
20,5679603
21,5679929
9,5679929
13,5679929
21,5679930
20,5680013
21,5680893
16,5681063
16,5681087
1,5681203
3,5681203
17,5681207
12,5681400
20,5681400
8,5681400
8,5681401
12,5681402
21,5681403
13,5681403
9,5681403
9,5681404
20,5681412
21,5681423
10,5681591
20,5681608
11,5681673
21,5681809
20,5681843
8,5681843
12,5681851
8,5681857
21,5681857
10,5681907
20,5681990
12,5681991
20,5681992
8,5681992
8,5682106
11,5682198
6,5682199
6,5682201
13,5682201
13,5682203
6,5682203
6,5682204
15,5682205
13,5682208
7,5682208
13,5682217
15,5682217
6,5682217
9,5682223
7,5682227
6,5682242
13,5682242
13,5682253
13,5682389
6,5682390
13,5682391
13,5682392
6,5682413
13,5682486
16,5683298
16,5683311
21,5683311
7,5683832
1,5683833
3,5683834
21,5684114
9,5684121
21,5684127
13,5684127
9,5684206
20,5684207
9,5684207
12,5684207
10,5684208
8,5684247
17,5684260
21,5684267
13,5684267
9,5684273
13,5684302
21,5684394
13,5684394
9,5684394
21,5684395
13,5684395
3,5684396
9,5684397
14,5684407
21,5684410
13,5684410
9,5684416
13,5684422
11,5684457
9,5684465
13,5684466
20,5684471
21,5684551
9,5684551
9,5684552
9,5684606
8,5684631
20,5684697
8,5684697
8,5684710
9,5684795
12,5684840
8,5684840
20,5685193
8,5685209
12,5685209
20,5685210
14,5685210
12,5685222
8,5685256
21,5685256
9,5685267
18,5685279
12,5685315
8,5685396
21,5685396
13,5685397
9,5685398
20,5685432
13,5685616
20,5686001
21,5686002
13,5686079
13,5686395
7,5686675
12,5686675
7,5686688
12,5686700
13,5686711
7,5686746
12,5686746
6,5686844
6,5686851
6,5686865
13,5686865
13,5686899
13,5686913
12,5687009
15,5687228
12,5687647
16,5687766
9,5688211
2,5688848
2,5689648
13,5690930
9,5690930
21,5690982
0,5691040
3,5691047
21,5691143
17,5691147
9,5691156
21,5691156
13,5691161
21,5691167
9,5691168
9,5691179
21,5691201
1,5691202
13,5691210
14,5691210
5,5691241
14,5691320
4,5691321
20,5691608
21,5691643
20,5691677
12,5691687
21,5691698
16,5691711
0,5691799
15,5691799
20,5692003
20,5694234
9,5694235
21,5694235
13,5694236
12,5694237
20,5694237
8,5694237
21,5694254
20,5694265
1,5694271
20,5694310
13,5694321
21,5694322
9,5694322
20,5694334
8,5694335
12,5694343
20,5694346
0,5694378
19,5694502
8,5694564
13,5694570
9,5694577
21,5694585
8,5694744
12,5694745
20,5694746
12,5694746
13,5694843
21,5694850
20,5694895
13,5694900
21,5694986
12,5694990
11,5694991
13,5694993
1,5694993
5,5696541
3,5696541
2,5696542
2,5696544
12,5696546
21,5696548
12,5696548
13,5696549
20,5696549
12,5696551
6,5696551
16,5696555
12,5696556
16,5696557
12,5696559
20,5696560
8,5696565
20,5696701
12,5696706
8,5696733
20,5696887
17,5697060
8,5697132
8,5697883
12,5697889
20,5697890
12,5699103
8,5699104
20,5699104
21,5699114
12,5699114
8,5699114
13,5699160
9,5699161
20,5699378
21,5699400
14,5699423
20,5699525
21,5700220
8,5700395
12,5700397
20,5700540
8,5700541
12,5700544
20,5700563
8,5700563
12,5700589
20,5700607
8,5700620
20,5700714
20,5700730
12,5700733
8,5700756
15,5700988
9,5701106
15,5701612
14,5701798
12,5702114
21,5702119
9,5702119
20,5702212
12,5702212
8,5702212
7,5702472
6,5702484
3,5703121
21,5704153
9,5704153
20,5704165
5,5704297
6,5704819
6,5705499
13,5705500
6,5705552
3,5705825
20,5706188
12,5706189
8,5706189
8,5706405
20,5706488
8,5706594
20,5706594
12,5706594
8,5706603
20,5706603
12,5706636
15,5706637
4,5706637
8,5706640
20,5706640
12,5706648
21,5706651
9,5706651
0,5706652
12,5706661
9,5706662
13,5706673
13,5706683
12,5706695
8,5706698
3,5706708
1,5706709
12,5706797
20,5706797
8,5706797
12,5706798
15,5706813
1,5706814
20,5706835
8,5706867
11,5706902
20,5707000
12,5707001
20,5707002
8,5707002
12,5707003
20,5707003
13,5707053
0,5707054
20,5707100
2,5707211
7,5707211
8,5707212
10,5707456
14,5707553
21,5707600
21,5707687
9,5707687
13,5707687
9,5707688
21,5707689
9,5707689
13,5707690
14,5707691
9,5707691
13,5707692
21,5707696
13,5707706
9,5707709
20,5707898
9,5707899
1,5707900
21,5707919
13,5707923
21,5707931
20,5707944
13,5707948
16,5707958
17,5708058
0,5708112
12,5708133
16,5708259
17,5708344
17,5708357
13,5708549
9,5708554
21,5708839
20,5709293
20,5709304
20,5709465
8,5709660
12,5709661
20,5709661
9,5709662
21,5709662
13,5709666
9,5709667
21,5709707
5,5709716
12,5709723
21,5709752
21,5709785
9,5709785
14,5709788
13,5709788
9,5709796
20,5709797
2,5709882
20,5709882
12,5709882
0,5709883
8,5709899
9,5709914
13,5709916
9,5709926
9,5709938
13,5709938
21,5709938
21,5710060
3,5710060
1,5710060
2,5710062
13,5710152
13,5710266
15,5710289
13,5710289
13,5711509
9,5711599
8,5711602
10,5712127
21,5712278
9,5712345
21,5714710
9,5714710
20,5714721
8,5714722
9,5714807
21,5714807
12,5714807
20,5714808
8,5714809
10,5715324
16,5715644
17,5715731
16,5715761
16,5715772
16,5715841
16,5715956
16,5715964
16,5715990
11,5716103
15,5716105
16,5716105
11,5716106
0,5716107
9,5716107
16,5716108
16,5716111
16,5716126
15,5716127
16,5716147
11,5716153
0,5716160
16,5716160
15,5716161
7,5716177
18,5716177
11,5716178
4,5716254
9,5716254
18,5716255
7,5716255
5,5716256
9,5716257
19,5716260
5,5716261
3,5716265
11,5716265
0,5716268
5,5716287
15,5716287
19,5716302
11,5716302
5,5716312
9,5716312
11,5716316
9,5716335
16,5716348
8,5716432
11,5716432
2,5716432
9,5716435
11,5716435
5,5716436
20,5716442
11,5716450
9,5716462
13,5716498
4,5716498
7,5716626
11,5716629
16,5716682
5,5716682
18,5716685
11,5716688
7,5716688
9,5716691
5,5716691
18,5716698
11,5716698
9,5716702
5,5716703
7,5716711
5,5716714
17,5716805
11,5716806
5,5716808
7,5716809
11,5716809
9,5716820
18,5716821
16,5716821
13,5716822
11,5716822
9,5716826
18,5716826
7,5716829
0,5716829
18,5716836
16,5716852
10,5716855
9,5716859
4,5716866
18,5716871
9,5716871
4,5716877
11,5716877
11,5716888
20,5716891
5,5716900
18,5716986
10,5716986
12,5716987
7,5716987
7,5716989
15,5716989
0,5716989
11,5716989
19,5716990
16,5716990
7,5716991
18,5716991
9,5716993
16,5716994
11,5716994
18,5716995
4,5716995
16,5716996
11,5716997
4,5716997
19,5716999
16,5717000
4,5717001
3,5717020
9,5717020
10,5717041
4,5717041
15,5717044
0,5717049
4,5717054
15,5717056
19,5717059
5,5717066
13,5717073
18,5717151
4,5717151
4,5717153
18,5717153
11,5717154
5,5717154
9,5717155
15,5717155
18,5717156
5,5717157
5,5717158
19,5717158
4,5717160
5,5717163
18,5717163
17,5717166
4,5717169
18,5717192
18,5717205
17,5717215
4,5717241
6,5717241
13,5717329
16,5717329
6,5717330
8,5717331
13,5717331
17,5717332
5,5717334
19,5717334
13,5717343
6,5717343
3,5717345
6,5717357
1,5717385
12,5717389
16,5717508
3,5717510
16,5717510
5,5717530
1,5717583
9,5717686
10,5717686
0,5717686
7,5717751
7,5717783
11,5717795
1,5717877
8,5717878
20,5717878
9,5717912
21,5717922
20,5717959
9,5717971
20,5718070
8,5718071
12,5718071
8,5718074
20,5718075
8,5718075
12,5718075
17,5718334
6,5718352
3,5718469
3,5718681
9,5718725
13,5718989
12,5719075
0,5719116
12,5719280
13,5719281
20,5719281
8,5719281
9,5719282
21,5719282
3,5719283
1,5719324
20,5719330
12,5719340
8,5719345
16,5719345
20,5719345
2,5719346
20,5719364
8,5719367
8,5719378
10,5719382
12,5719472
11,5719473
20,5719474
8,5719474
20,5719478
11,5719523
20,5719678
12,5720100
1,5720146
6,5720346
8,5720426
17,5720516
0,5721108
13,5721384
16,5721495
18,5721935
4,5721935
12,5722102
8,5722118
13,5722155
19,5722166
7,5722387
17,5722480
20,5722502
12,5722585
20,5722586
12,5722586
8,5723084
20,5723354
8,5723354
12,5723360
8,5723376
12,5723386
20,5723411
16,5723490
20,5723493
8,5723494
20,5723506
8,5723567
8,5723603
20,5723603
16,5723686
10,5723687
17,5723722
21,5723739
16,5723744
18,5723900
15,5723901
10,5723933
5,5723933
19,5723933
11,5724074
0,5724110
11,5724399
8,5724518
10,5724705
20,5724974
21,5725521
14,5725526
17,5725956
16,5725992
9,5726016
11,5727381
9,5727388
20,5727392
11,5727395
7,5727395
5,5727395
18,5727398
9,5727404
7,5727407
11,5727408
5,5727411
20,5727412
18,5727412
9,5727491
7,5727492
20,5727493
5,5727493
6,5727496
21,5727498
11,5727498
4,5727498
18,5727499
8,5727499
13,5727499
11,5727502
4,5727502
12,5727503
5,5727505
10,5727505
20,5727505
3,5727506
9,5727506
19,5727507
15,5727507
11,5727509
5,5727509
19,5727510
12,5727510
8,5727512
10,5727513
18,5727516
11,5727517
9,5727517
19,5727518
5,5727518
7,5727519
9,5727521
5,5727521
18,5727522
7,5727522
21,5727526
5,5727527
11,5727527
19,5727529
13,5727530
20,5727535
9,5727538
10,5727549
3,5727550
15,5727556
16,5727556
8,5727560
1,5727560
5,5727563
3,5727563
16,5727568
13,5727569
7,5727571
11,5727576
13,5727659
15,5727662
6,5727663
9,5727663
12,5727663
15,5727664
6,5727664
11,5727666
8,5727666
3,5727667
18,5727668
20,5727668
3,5727668
9,5727669
11,5727669
4,5727669
3,5727670
15,5727671
7,5727672
11,5727673
5,5727673
20,5727673
9,5727674
15,5727677
16,5727678
18,5727678
12,5727680
20,5727680
7,5727680
5,5727681
8,5727681
3,5727682
16,5727684
9,5727688
16,5727694
10,5727697
0,5727698
16,5727704
9,5727708
3,5727709
12,5727715
15,5727723
11,5727726
3,5727735
7,5727819
0,5727819
15,5727819
16,5727820
0,5727821
11,5727822
0,5727823
11,5727824
1,5727825
18,5727826
4,5727826
7,5727827
12,5727827
11,5727828
18,5727829
1,5727830
7,5727831
18,5727832
4,5727832
20,5727834
10,5727834
17,5727838
12,5727839
18,5727839
20,5727841
18,5727843
15,5727844
13,5727844
0,5727844
11,5727850
4,5727852
15,5727853
20,5727863
11,5727863
14,5727866
18,5727875
7,5727882
9,5727882
3,5727886
20,5727898
18,5727997
11,5727998
17,5728000
15,5728001
20,5728002
7,5728002
0,5728002
1,5728005
11,5728005
4,5728006
21,5728033
7,5728049
0,5728072
3,5728073
11,5728189
3,5728191
21,5728394
6,5728394
6,5728396
8,5728397
4,5728399
19,5728399
21,5728399
9,5728400
21,5728400
10,5728401
21,5728402
19,5728404
20,5728407
19,5728407
10,5728429
7,5728443
11,5728452
9,5728461
20,5728470
8,5728472
13,5728476
12,5728488
21,5728493
13,5728500
2,5728597
10,5728622
19,5728865
10,5728915
9,5728923
7,5728924
8,5729018
6,5729024
8,5729199
10,5729199
10,5729303
6,5729310
19,5729310
8,5729393
10,5729393
19,5729393
10,5729394
21,5729395
8,5729395
10,5729396
21,5729410
13,5729428
21,5729434
4,5729440
9,5729447
10,5729470
18,5729574
21,5729576
11,5729577
10,5729612
9,5729663
10,5729762
1,5729764
6,5729845
21,5729873
13,5729965
9,5729966
14,5729967
12,5730118
20,5730315
12,5730315
20,5730316
8,5730520
20,5730520
21,5730612
0,5730849
14,5730972
13,5731215
8,5731388
12,5731389
13,5731425
15,5731951
12,5732098
13,5732203
21,5732216
1,5732218
9,5732300
21,5732300
20,5732301
13,5732339
21,5732401
13,5732506
8,5732590
20,5733040
8,5733204
20,5733204
10,5733382
15,5733667
12,5733667
21,5733756
21,5733766
19,5733770
1,5733866
2,5733866
21,5733867
1,5733868
9,5733928
1,5733970
20,5733985
8,5733985
2,5734491
14,5734492
0,5734492
2,5734492
0,5734493
0,5734502
2,5734534
1,5734560
14,5734570
2,5734582
2,5734595
0,5734596
2,5734687
14,5734688
1,5734688
16,5734689
3,5734689
3,5734690
0,5734690
14,5734691
14,5734724
2,5734749
1,5734752
14,5734762
14,5734774
1,5734785
14,5734864
10,5734867
20,5734868
14,5734869
1,5734869
14,5735073
14,5735074
1,5735075
14,5735146
1,5735265
8,5735339
1,5735361
1,5735508
1,5735752
14,5735752
21,5735856
21,5735869
1,5735892
1,5735986
13,5735987
3,5735987
3,5736051
1,5736162
10,5736367
9,5736367
19,5736871
3,5736968
20,5736971
20,5737096
20,5737097
12,5737097
8,5737345
6,5737518
13,5737518
13,5737519
12,5737812
13,5738462
12,5738748
11,5739464
5,5739507
10,5739818
18,5740824
12,5740824
8,5740825
11,5740880
8,5740891
10,5740913
9,5740916
20,5740937
11,5741026
0,5741026
20,5741029
8,5741029
20,5741030
8,5741031
20,5741035
12,5741035
19,5741067
6,5741092
20,5741096
11,5741099
6,5741186
6,5741187
13,5741187
5,5741190
7,5741191
16,5741191
13,5741191
11,5741192
8,5741192
12,5741192
18,5741193
12,5741206
10,5741226
17,5741244
11,5741244
3,5741250
7,5741250
3,5741261
4,5741261
16,5741268
20,5741277
11,5741277
16,5741363
9,5741367
12,5741367
11,5741367
11,5741368
7,5741369
16,5741370
7,5741370
16,5741371
5,5741371
13,5741371
16,5741377
18,5741391
7,5741392
11,5741393
3,5741399
16,5741403
9,5741414
15,5741414
21,5741421
3,5741421
3,5741443
15,5741445
11,5741449
17,5741527
3,5741528
9,5741529
16,5741530
17,5741556
15,5741568
3,5741568
12,5741605
16,5741692
12,5741709
3,5741754
21,5741895
13,5741895
20,5741902
12,5741902
13,5741914
21,5741914
10,5741928
21,5741937
2,5741943
3,5741966
20,5741993
20,5742087
13,5742088
21,5742088
2,5742089
12,5742090
21,5742141
11,5742284
5,5742340
15,5742497
2,5742498
20,5742540
21,5742664
21,5742794
13,5742806
20,5742892
9,5742892
8,5742922
9,5743106
12,5743106
12,5743107
18,5743107
20,5743107
20,5743122
8,5743135
20,5743299
11,5743342
12,5743362
20,5743370
21,5743384
21,5743497
13,5743497
21,5743498
21,5743687
18,5743773
20,5744591
12,5744592
12,5744593
20,5744820
21,5744892
13,5744906
21,5744906
12,5744918
21,5745018
12,5745018
13,5745025
12,5745038
12,5745061
8,5745071
13,5745071
20,5745192
9,5745193
12,5745228
10,5745253
21,5745259
13,5745391
20,5745392
20,5745411
18,5745417
12,5745463
10,5745474
20,5745493
12,5745496
13,5745625
8,5745634
12,5745791
11,5746027
14,5746395
13,5746395
12,5746688
8,5746917
20,5746917
21,5746929
8,5746929
20,5747006
12,5747094
20,5747094
20,5747095
8,5747096
20,5747101
15,5747133
21,5747286
16,5747434
21,5747508
16,5747538
16,5747549
21,5747587
13,5747595
12,5747677
17,5747679
20,5748014
8,5748102
8,5748103
21,5748103
21,5748153
9,5748156
20,5748165
8,5748167
8,5748587
12,5748590
20,5748593
15,5748799
21,5749592
8,5749592
20,5749601
8,5749601
20,5749625
9,5749625
8,5749636
21,5749683
8,5749781
20,5749782
12,5749782
20,5750020
8,5750021
11,5750021
9,5750023
6,5750041
12,5750072
8,5750088
12,5750094
20,5750099
12,5750199
8,5750199
13,5750229
21,5750647
20,5751108
15,5751108
8,5751109
15,5751109
0,5751110
3,5751111
16,5751111
21,5751112
9,5751113
12,5751113
0,5751157
8,5751172
9,5751197
20,5751208
8,5751208
21,5751295
12,5751296
3,5751297
15,5751297
9,5751298
9,5751343
13,5751343
5,5751354
7,5751367
8,5751367
0,5751371
12,5751527
11,5751551
11,5751585
5,5751585
21,5751979
1,5752293
13,5752563
1,5752564
12,5752564
10,5752610
17,5752744
8,5752982
4,5753003
21,5753376
10,5754464
11,5754510
4,5754510
9,5754609
10,5754610
5,5754626
11,5754630
10,5754644
15,5754945
20,5755297
0,5755300
8,5755300
20,5755342
8,5755347
20,5755355
19,5756015
20,5756378
8,5756378
8,5756383
16,5756387
20,5756417
8,5756438
21,5756871
9,5756930
21,5757014
8,5757015
20,5757015
20,5757026
21,5757089
2,5757400
9,5757401
20,5757401
12,5757420
20,5757434
12,5757445
12,5757480
8,5757489
13,5757493
20,5757500
8,5757500
12,5757503
12,5757604
13,5757624
21,5757635
20,5757648
13,5757801
12,5757895
6,5758107
13,5758211
0,5758373
8,5758416
12,5758469
13,5758494
21,5758503
21,5758589
1,5758589
3,5758589
20,5758606
4,5758613
12,5758625
13,5758645
13,5758756
9,5758759
2,5758761
14,5758761
4,5758761
19,5758762
8,5758771
12,5758778
2,5758812
13,5758838
6,5758975
12,5759002
9,5759513
13,5760410
12,5760442
18,5760490
9,5761032
8,5761034
8,5761043
8,5761088
20,5761100
8,5761116
10,5761116
2,5761200
19,5761200
6,5761200
10,5761201
8,5761202
6,5761203
20,5761205
21,5761206
3,5761206
10,5761207
7,5761208
4,5761208
6,5761236
8,5761236
4,5761241
3,5761254
8,5761257
10,5761265
10,5761286
0,5761373
8,5761373
4,5761377
10,5761377
6,5761378
10,5761379
4,5761417
7,5761552
11,5761552
10,5761806
20,5761988
12,5761988
12,5762001
20,5762012
12,5762012
8,5762012
20,5762037
8,5762037
21,5762048
8,5762048
20,5762135
12,5762135
8,5762136
12,5762136
21,5762137
9,5762149
20,5762171
8,5762184
6,5762187
12,5762199
20,5762204
20,5762352
13,5762379
6,5762517
20,5762521
8,5762524
9,5762535
20,5762545
12,5762589
12,5762734
13,5762915
12,5762973
21,5763130
19,5763318
7,5763510
20,5763715
6,5763747
13,5764194
6,5764197
13,5764204
6,5764221
7,5764233
17,5764233
12,5764242
7,5764242
17,5764341
13,5764346
6,5764346
6,5764356
13,5764413
13,5764425
13,5764447
6,5764447
13,5764521
6,5764521
13,5764522
13,5764525
13,5764544
6,5764547
6,5764557
13,5764626
7,5764707
13,5764791
6,5764940
21,5765250
9,5765262
21,5765262
13,5765268
20,5765285
21,5765381
13,5765382
21,5765382
21,5765403
20,5765414
1,5765446
20,5765470
21,5765590
20,5765591
13,5766036
6,5766563
17,5766882
17,5767001
17,5767184
1,5767288
13,5767415
20,5767416
13,5767983
21,5767984
9,5767984
20,5767985
8,5767985
20,5767986
12,5767986
16,5768242
12,5768266
16,5768407
20,5768968
9,5768968
12,5768971
8,5768981
21,5768992
13,5768992
21,5769004
13,5769004
21,5769026
20,5769116
8,5769116
20,5769117
11,5769117
20,5769118
21,5769212
20,5769234
10,5769315
11,5769316
12,5769317
20,5769317
13,5769322
12,5769352
10,5769397
21,5769409
13,5769416
20,5769508
21,5769509
12,5769509
13,5769510
12,5769511
21,5769547
13,5769576
20,5769732
12,5769821
21,5769860
21,5769869
13,5769953
6,5769954
11,5770000
20,5770001
13,5770033
9,5770187
9,5770247
0,5770250
13,5770447
4,5771327
5,5771590
10,5771703
21,5771850
20,5772453
12,5772458
13,5772469
12,5772505
20,5772661
21,5772662
12,5772663
13,5772871
13,5772956
21,5773160
11,5773163
8,5773173
13,5773212
9,5773218
20,5773395
21,5773608
19,5773650
20,5773697
14,5774085
13,5774124
12,5774231
20,5774231
8,5774232
12,5774232
0,5774255
15,5774261
15,5774272
20,5774289
8,5774289
4,5774297
13,5774297
20,5774301
8,5774303
9,5774314
5,5774401
21,5774401
19,5774401
14,5774402
21,5774404
13,5774404
8,5774419
13,5774425
14,5774439
15,5774449
13,5774459
8,5774467
21,5774500
9,5774512
20,5774587
14,5774588
12,5774588
13,5774589
0,5774589
9,5774589
12,5774590
13,5774592
12,5774602
11,5774661
21,5774661
15,5774672
1,5774978
14,5774978
1,5775174
4,5775387
7,5775387
8,5775388
13,5775389
8,5775389
20,5775389
11,5775389
8,5775390
20,5775390
12,5775390
13,5775398
21,5775400
21,5775412
12,5775423
21,5775469
0,5775497
9,5775497
2,5775584
8,5775585
20,5775585
18,5775585
20,5775587
8,5775587
12,5775587
20,5775588
5,5775592
8,5775602
20,5775620
6,5775640
10,5775640
4,5775641
3,5775641
8,5775650
4,5775653
21,5775752
20,5775753
12,5775754
7,5775754
11,5775754
7,5775755
8,5775755
20,5775756
8,5775825
12,5775852
6,5775940
8,5775941
3,5775952
9,5776153
13,5776169
6,5776190
1,5776234
3,5776238
8,5776356
10,5776357
10,5776786
8,5776812
11,5776812
10,5776824
21,5776827
11,5776848
10,5776858
9,5777057
13,5777599
9,5777613
21,5777625
0,5778459
20,5778684
8,5778692
20,5778695
20,5778789
8,5779047
20,5779185
9,5779391
9,5779392
9,5779422
20,5779433
21,5779468
13,5779470
9,5779470
21,5779481
9,5779481
13,5779481
12,5779505
13,5779584
20,5779585
8,5779585
13,5779585
20,5779586
2,5779586
21,5779594
9,5779595
18,5779599
20,5779617
21,5779641
12,5779656
13,5779668
12,5779743
8,5779743
20,5779743
20,5779759
8,5779772
20,5779772
21,5779794
8,5779830
11,5779851
8,5779853
12,5779938
13,5779939
20,5779940
8,5779940
12,5779942
8,5779947
9,5779958
13,5779974
0,5779984
9,5780019
9,5780138
15,5780139
8,5780140
0,5780141
8,5780146
20,5780193
8,5780212
20,5780218
14,5780233
12,5780349
8,5780349
21,5780364
21,5780375
20,5780397
20,5780408
5,5780752
8,5780752
10,5780752
6,5780753
7,5780754
21,5780754
11,5780754
21,5780756
20,5780757
6,5780757
11,5780758
7,5780805
20,5780953
20,5780955
9,5780957
